index,address_1,address_2,name,expiration_date
1417,ZABŁOCIE,13,KRAKOWSKA GRUPA AMNIS SPÓŁKA Z O.O.,2021-02-04
1418,ZABŁOCIE,20,TIPERERA SPÓŁKA ZO.O.,2021-11-14
1419,ZABŁOCIE,33,"SZWAN MACIEJ, TORBA MAREK",2022-10-18
1420,ZABŁOCIE,St. Wisła,SZYMAŃSKI MICHAŁ,2023-07-10
1421,ZACHODNIA,27,KATRA-ŚMIERTKA BARBARA,2022-03-07
1422,ZAKŁADOWA,3A,"ZAFORYMSKI JERZY, ŁYGAN ROBERT",2022-02-15
1423,ZAKOPIAŃSKA,62,NIEMIEC EWA,2022-07-16
1424,ZAKOPIAŃSKA,62,CINEMA CITY POLAND SPÓŁKA Z O. O.,2021-03-31
1425,ZAKOPIAŃSKA,62,GÓRSKA AGATA,2022-11-07
1426,ZAKOPIAŃSKA,62,STASIAK ELWIRA,2022-07-14
1427,ZAKOPIAŃSKA,62,BRZEGOWY TOMASZ,2020-08-03
1428,ZAKOPIAŃSKA,62,NIEMIEC PIOTR,2022-06-10
1429,ZAKOPIAŃSKA,265,ŁUKASIK KRYSTYNA,2021-11-14
1430,ZAKOPIAŃSKA,105 POZ. 0,NIEMIEC PIOTR,2026-10-29
1431,ZAKOPIAŃSKA,105 poz. 1,NIEMIEC PIOTR,2026-10-29
1432,ZAKOPIAŃSKA,180 B,MRÓZ ANNA,2021-07-11
1433,ZAKOPIAŃSKA,293A,TWARDOWICZ AGATA,2023-02-21
1434,ZAMEK WAWEL,0,"SCHAB IWONA, SCHAB SZYMON",2021-02-28
1435,ZAMEK WAWEL,9,"BUJAK PIOTR, BUJAK JOANNA, AGNIESZKA PARTYKA- BUJAK",2021-04-06
1436,ZAMEK WAWEL,9,WAWEL S. A.,2020-12-22
1437,ZAMKOWA,1,PHAM ANH KHOI,2020-12-17
1438,ZARZECZE,124A,KAIPOL SPÓŁKA Z O. O.,2019-11-06
1439,ZAWIŁA,59B,"GRZEŚKOWIAK MARIA, GRZEŚKOWIAK MARZENA, GRZEŚKOWIAK PAWEŁ",2021-03-10
1440,ZAWISZY,10/3,STEINAUER DARIUSZ,2022-12-31
1441,ZŁOCIENIOWA,17,GORSZKOW ŁUKASZ,2019-07-28
1442,ZŁOTEGO WIEKU,89,JANAKA MICHAŁ JAWORSKI NATALIA KOTULSKA SPÓŁKA JAWNA,2023-09-30
1443,ZWIERZYNIECKA,10,PATEL ROMINKUMAR,2023-09-06
1444,ZWIERZYNIECKA,12,WALCZAK JAN,2022-08-30
1445,ZWIERZYNIECKA,15,KRAWCEWICZ-KOKOLOGIANNI MONIKA,2023-05-15
1446,ZWIERZYNIECKA,25,TOKARCZYK SZYMON,2022-06-25
1447,ZWIERZYNIECKA,29,BUGAJSKI ROMAN,2019-01-19
1448,ZWIERZYNIECKA,30,EVEREST NEPAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-10-22
1449,ZWIERZYNIECKA,30,DRUŻKOWSKI PIOTR,2023-02-21
1450,ZWIERZYNIECKA,32,SETTE GROUP SPÓŁKA Z O.O.,2023-06-06
1451,ZWIERZYNIECKA,5/3,BRODA ŁUKASZ,2021-05-15
1452,ZWYCIĘSTWA,39,JGC SPÓŁKA Z O.O.,2023-04-26
1453,ZYGMUNTA GLOGERA,53/LU1,KOZIEŁ BARTOSZ,2023-06-08
1454,ZYGMUNTA KRASIŃSKIEGO,34,APOLLO FILM SPÓŁKA Z O.O.,2020-11-03
1455,ZYGMUNTA MIŁKOWSKIEGO,3,"DYRDA MARIA, SZCZUREK RENATA",2022-03-20
1456,ZYGMUNTA MIŁKOWSKIEGO,7/U-2,MAJ PAWEŁ,2022-09-05
1457,ZYGMUNTA STAREGO,130,MOŁEK KAROLINA,2023-06-14
1458,ŻABINIEC,16,CZAPLAK MAŁGORZATA,2020-02-13
1459,ŻYWIECKA,13,FLORCZYK BOGUMIŁA,2021-08-09
