index,address_1,address_2,name,expiration_date
1449,NADWIŚLAŃSKA,6,"""QUBUS HOTEL MANAGEMENT"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2023-07-31
1450,ALEJA POKOJU,67,AMREST SPÓŁKA Z O.O.,2023-07-15
1451,JÓZEFITÓW,2/8,JUSTIN  LESTAL,2020-01-14
1452,KALWARYJSKA,32,GRYCH TOMASZ,2021-07-06
1453,ALEJA 29 LISTOPADA,32A/15,SZLADERBA PIOTR,2018-05-31
1454,KAROLA BUNSCHA,73B,ŁEMKOWSKI GAR SPÓŁKA Z O. O.,2022-09-14
1455,LUBOSTROŃ,15,ROPEK PATRYCJA,2022-09-15
1456,STAROWIŚLNA,32,"BULIŃSKA-JAKUBOWICZ BEATA, JAKUBOWICZ MARIUSZ",2022-09-13
1457,GŁÓWNY,18,BALMAR M. KAŁUGA SPÓŁKA JAWNA,2022-01-11
1458,BAJECZNA,12/25,ŚWIDNIEWICZ PAWEŁ,2018-12-31
1459,MYŚLENICKA,153,GNIADEK JAROSŁAW,2022-07-20
1460,ŚW. GERTRUDY,21,BARAN JAN,2023-07-31
1461,BERKA JOSELEWICZA,17-19,"BAŚ PAWEŁ, STOLAREK KRZYSZTOF",2023-07-29
1462,STAROWIŚLNA,36,"SOLARZ ANNA, PERTKIEWICZ MACIEJ",2023-04-30
1463,ŚW. AGNIESZKI,1,SFINKS POLSKA SPÓŁKA AKCYJNA,2023-06-04
1464,BULWAR KURLANDZKI,DZ. 137/7 OBR. 12 ŚRÓDMIEŚCIE,KAPUSTA KRYSTIAN,2023-05-22
1465,KALWARYJSKA,9-15,ROMANIUK GABRIELA,2023-02-07
1466,DŁUGA,22/28,HIEN NGUYEN,2023-02-19
1467,KURNIKI,1619,"GĄDEK-WYPASEK ZOFIA, WIESŁAW CZESAK",2023-07-08
1468,KIJANKI,2,NARA SPÓŁKA Z O.O. SPÓŁKA KOMANDYTOWA,2021-06-08
1469,GEN. TADEUSZA BORA- KOMOROWSKIEGO,9,"MICHALEC KAJA, DZIOPA BARTOSZ, WZOREK MICHAŁ",2022-10-18
1470,POSELSKA,18,PREMIUM RESTAURANTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2022-10-31
1471,SZEROKA,2,STOPKA GABRIELA KUCHNIA KOLEKTYW,2022-12-06
1472,GEN. WITOLDA URBANOWICZA,10 A,BASILICO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚĆIĄ,2022-11-21
